"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-06-04",2458,"2020-06-15",81,163,1272,2533,11,"6.5%"
"2020-06-05",2663,"2020-06-16",89,167,1320,2798,11,"5.28%"
"2020-06-06",2916,"2020-06-18",99,171,1413,3076,12,"4.33%"
"2020-06-07",2914,"2020-06-18",113,171,1459,3076,11,"3.59%"
"2020-06-08",484,"2020-06-08",112,112,1303,1303,0,"-"
"2020-06-09",3184,"2020-06-20",124,179,1470,3289,11,"3.02%"
"2020-06-10",3532,"2020-06-22",132,193,1553,3802,12,"2.71%"
"2020-06-11",3600,"2020-06-22",141,193,1738,3802,11,"2.52%"
"2020-06-12",3839,"2020-06-23",150,196,2032,4024,11,"2.31%"
"2020-06-13",4186,"2020-06-25",158,206,2114,4498,12,"2.01%"
"2020-06-14",4382,"2020-06-25",161,206,2142,4498,11,"1.91%"
"2020-06-15",4459,"2020-06-25",163,206,2533,4498,10,"2.19%"
"2020-06-16",4697,"2020-06-27",167,219,2798,4751,11,"2.66%"
"2020-06-17",4984,"2020-06-28",168,223,2843,4999,11,"2.55%"
"2020-06-18",5350,"2020-06-29",171,229,3076,5415,11,"2.48%"
"2020-06-19",5946,"2020-06-30",174,236,3130,7134,11,"1.55%"
"2020-06-20",6220,"2020-06-30",179,236,3289,7134,10,"1.48%"
"2020-06-21",6963,"2020-06-30",186,236,3521,7134,9,"1.38%"
"2020-06-22",7858,"2020-07-01",193,243,3802,7929,9,"1.21%"
"2020-06-23",8684,"2020-07-02",196,251,4024,8924,9,"1.12%"
"2020-06-24",9795,"2020-07-03",201,259,4166,10058,9,".98%"
"2020-06-25",10622,"2020-07-04",206,264,4498,11405,9,".84%"
"2020-06-26",11516,"2020-07-05",213,271,4583,12578,9,".73%"
"2020-06-27",12667,"2020-07-06",219,282,4751,14667,9,".64%"
"2020-06-28",13861,"2020-07-06",223,282,4999,14667,8,".61%"
"2020-06-29",14485,"2020-07-06",229,282,5415,14667,7,".57%"
"2020-06-30",15285,"2020-07-07",236,289,7134,16180,7,".59%"
"2020-07-01",16681,"2020-07-08",243,300,7929,17183,7,".62%"
"2020-07-02",18039,"2020-07-09",251,307,8924,18103,7,".61%"
"2020-07-03",19825,"2020-07-11",259,324,10058,20847,8,".6%"
"2020-07-04",21652,"2020-07-12",264,332,11405,22418,8,".62%"
"2020-07-05",23090,"2020-07-13",271,341,12578,23624,8,".63%"
"2020-07-06",24877,"2020-07-15",282,362,14667,25965,9,".71%"
"2020-07-07",27014,"2020-07-16",289,372,16180,27271,9,".75%"
"2020-07-08",28837,"2020-07-18",300,385,17183,30596,10,".63%"
"2020-07-09",30467,"2020-07-18",307,385,18103,30596,9,".62%"
"2020-07-10",31642,"2020-07-19",315,391,19124,32433,9,".57%"
"2020-07-11",32797,"2020-07-20",324,398,20847,34325,9,".55%"
"2020-07-12",34182,"2020-07-20",332,398,22418,34325,8,".55%"
"2020-07-13",35793,"2020-07-21",341,405,23624,36394,8,".5%"
"2020-07-14",37237,"2020-07-22",351,414,24795,37684,8,".49%"
"2020-07-15",38736,"2020-07-23",362,423,25965,39354,8,".46%"
"2020-07-16",40514,"2020-07-25",372,439,27271,41375,9,".48%"
"2020-07-17",41887,"2020-07-27",379,447,28688,42157,10,".5%"
"2020-07-18",43167,"2020-07-29",385,468,30596,43823,11,".63%"
"2020-07-19",44553,"2020-07-30",391,481,32433,44657,11,".74%"
"2020-07-20",45339,"2020-07-31",398,495,34325,45487,11,".87%"
"2020-07-21",47115,"2020-08-02",405,516,36394,47710,12,".98%"
"2020-07-22",48627,"2020-08-03",414,527,37684,48740,12,"1.02%"
"2020-07-23",50323,"2020-08-05",423,552,39354,50970,13,"1.11%"
"2020-07-24",52069,"2020-08-06",431,565,40369,52272,13,"1.13%"
"2020-07-25",53709,"2020-08-08",439,591,41375,54525,14,"1.16%"
"2020-07-27",54813,"2020-08-09",447,603,42157,56206,13,"1.11%"
"2020-07-28",56737,"2020-08-10",456,613,42969,57803,13,"1.06%"
"2020-07-29",58611,"2020-08-11",468,621,43823,59599,13,".97%"
"2020-07-30",60422,"2020-08-12",481,630,44657,61528,13,".88%"
"2020-07-31",62408,"2020-08-13",495,641,45487,63319,13,".82%"
"2020-08-01",64491,"2020-08-14",506,650,46612,64538,13,".8%"
"2020-08-02",66382,"2020-08-15",516,660,47710,66460,13,".77%"
"2020-08-03",67365,"2020-08-16",527,669,48740,68399,13,".72%"
"2020-08-04",68150,"2020-08-16",539,669,49818,68399,12,".7%"
"2020-08-05",70215,"2020-08-17",552,679,50970,70415,12,".65%"
"2020-08-06",72666,"2020-08-19",565,695,52272,74290,13,".59%"
"2020-08-07",74962,"2020-08-20",577,705,53420,75495,13,".58%"
"2020-08-08",77108,"2020-08-21",591,713,54525,77284,13,".54%"
"2020-08-09",79200,"2020-08-23",603,731,56206,80921,14,".52%"
"2020-08-10",80339,"2020-08-23",613,731,57803,80921,13,".51%"
"2020-08-11",82352,"2020-08-24",621,737,59599,82752,13,".5%"
"2020-08-12",84249,"2020-08-25",630,746,61528,84513,13,".5%"
"2020-08-13",86180,"2020-08-27",641,764,63319,86463,14,".53%"
"2020-08-14",88101,"2020-08-29",650,784,64538,89738,15,".53%"
"2020-08-15",89964,"2020-08-30",660,794,66460,91386,15,".54%"
"2020-08-16",91066,"2020-08-30",669,794,68399,91386,14,".54%"
"2020-08-17",90838,"2020-08-30",679,794,70415,91386,13,".55%"
"2020-08-18",93642,"2020-09-01",687,812,72493,95578,14,".54%"
"2020-08-19",95405,"2020-09-01",695,812,74290,95578,13,".55%"
"2020-08-20",97129,"2020-09-02",705,822,75495,97828,13,".52%"
"2020-08-21",99096,"2020-09-03",713,832,77284,100449,13,".51%"
"2020-08-22",101570,"2020-09-04",720,842,79059,102470,13,".52%"
"2020-08-23",103954,"2020-09-05",731,853,80921,105060,13,".51%"
"2020-08-24",105796,"2020-09-06",737,862,82752,107996,13,".5%"
"2020-08-25",108375,"2020-09-07",746,871,84513,110716,13,".48%"
"2020-08-26",111393,"2020-09-08",756,882,85583,113073,13,".46%"
"2020-08-27",114188,"2020-09-09",764,892,86463,115568,13,".44%"
"2020-08-28",117120,"2020-09-10",775,903,88054,117650,13,".43%"
"2020-08-29",119871,"2020-09-11",784,916,89738,119987,13,".44%"
"2020-08-30",122795,"2020-09-13",794,937,91386,125069,14,".42%"
"2020-08-31",124668,"2020-09-13",803,937,93244,125069,13,".42%"
"2020-09-01",127402,"2020-09-14",812,950,95578,127561,13,".43%"
"2020-09-02",130294,"2020-09-16",822,982,97828,134213,14,".44%"
"2020-09-03",133111,"2020-09-16",832,982,100449,134213,13,".44%"
"2020-09-04",135589,"2020-09-17",842,991,102470,136330,13,".44%"
"2020-09-05",138100,"2020-09-18",853,1002,105060,138143,13,".45%"
"2020-09-06",140674,"2020-09-19",862,1022,107996,142116,13,".47%"
"2020-09-07",142476,"2020-09-20",871,1039,110716,146476,13,".47%"
"2020-09-08",144868,"2020-09-20",882,1039,113073,146476,12,".47%"
"2020-09-09",147347,"2020-09-21",892,1048,115568,148715,12,".47%"
"2020-09-10",149881,"2020-09-22",903,1058,117650,150868,12,".47%"
"2020-09-11",152307,"2020-09-23",916,1078,119987,155093,12,".46%"
"2020-09-12",154585,"2020-09-23",926,1078,122455,155093,11,".47%"
"2020-09-13",156801,"2020-09-24",937,1086,125069,157105,11,".47%"
"2020-09-14",158218,"2020-09-25",950,1096,127561,159136,11,".46%"
"2020-09-15",160276,"2020-09-26",960,1107,129751,161428,11,".46%"
"2020-09-16",164607,"2020-09-28",982,1123,134213,165434,12,".45%"
"2020-09-17",166766,"2020-09-29",991,1139,136330,169641,12,".44%"
"2020-09-18",168809,"2020-09-29",1002,1139,138143,169641,11,".43%"
"2020-09-19",172975,"2020-09-30",1022,1159,142116,174163,11,".43%"
"2020-09-20",177235,"2020-10-02",1039,1185,146476,181574,12,".42%"
"2020-09-21",178537,"2020-10-02",1048,1185,148715,181574,11,".42%"
"2020-09-22",180703,"2020-10-02",1058,1185,150868,181574,10,".41%"
"2020-09-23",185165,"2020-10-04",1078,1203,155093,185960,11,".4%"
"2020-09-24",187341,"2020-10-05",1086,1211,157105,188144,11,".4%"
"2020-09-25",189722,"2020-10-06",1096,1229,159136,192719,11,".4%"
"2020-09-26",191961,"2020-10-06",1107,1229,161428,192719,10,".39%"
"2020-09-27",193928,"2020-10-07",1116,1247,163495,197357,10,".39%"
"2020-09-28",195306,"2020-10-07",1123,1247,165434,197357,9,".39%"
"2020-09-29",198756,"2020-10-08",1139,1267,169641,201683,9,".4%"
"2020-09-30",202931,"2020-10-09",1159,1274,174163,203568,9,".39%"
"2020-10-01",205145,"2020-10-10",1167,1283,176645,205649,9,".4%"
"2020-10-02",209368,"2020-10-12",1185,1294,181574,209977,10,".38%"
"2020-10-03",211086,"2020-10-13",1193,1299,183584,211991,10,".37%"
"2020-10-04",213035,"2020-10-14",1203,1307,185960,213917,10,".37%"
"2020-10-05",214370,"2020-10-15",1211,1315,188144,215874,10,".38%"
"2020-10-06",217688,"2020-10-17",1229,1331,192719,219308,11,".38%"
"2020-10-07",221825,"2020-10-18",1247,1346,197357,223460,11,".38%"
"2020-10-08",225875,"2020-10-20",1267,1357,201683,227258,12,".35%"
"2020-10-09",227766,"2020-10-21",1274,1362,203568,229074,12,".35%"
"2020-10-10",229577,"2020-10-22",1283,1367,205649,230796,12,".33%"
"2020-10-11",231294,"2020-10-23",1288,1378,207757,233745,12,".35%"
"2020-10-12",232315,"2020-10-23",1294,1378,209977,233745,11,".35%"
"2020-10-19",218633,"2020-10-19",1350,1350,225360,225360,0,"-"
"2020-10-20",220119,"2020-10-20",1357,1357,227258,227258,0,"-"
