"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-01-25",3462,"2021-04-12",29,31,3037,3471,77,".46%"
"2021-01-26",3465,"2021-04-12",29,31,3041,3471,76,".47%"
"2021-01-27",3468,"2021-04-12",29,31,3042,3471,75,".47%"
"2021-01-28",3474,"2021-04-13",29,31,3044,3480,75,".46%"
"2021-01-29",3475,"2021-04-13",29,31,3046,3480,74,".46%"
"2021-01-30",3476,"2021-04-13",29,31,3049,3480,73,".46%"
"2021-01-31",3477,"2021-04-13",29,31,3056,3480,72,".47%"
"2021-02-01",3484,"2021-04-14",29,32,3059,3537,72,".63%"
"2021-02-02",3488,"2021-04-14",29,32,3060,3537,71,".63%"
"2021-02-03",3491,"2021-04-14",29,32,3060,3537,70,".63%"
"2021-02-04",3495,"2021-04-14",29,32,3063,3537,69,".63%"
"2021-02-05",3496,"2021-04-14",29,32,3068,3537,68,".64%"
"2021-02-06",3498,"2021-04-14",29,32,3073,3537,67,".65%"
"2021-02-07",3499,"2021-04-14",29,32,3076,3537,66,".65%"
"2021-02-08",3501,"2021-04-14",29,32,3077,3537,65,".65%"
"2021-02-09",3501,"2021-04-14",29,32,3081,3537,64,".66%"
"2021-02-10",3505,"2021-04-14",29,32,3085,3537,63,".66%"
"2021-02-11",3507,"2021-04-14",29,32,3088,3537,62,".67%"
"2021-02-12",3511,"2021-04-14",29,32,3093,3537,61,".68%"
"2021-02-13",3514,"2021-04-14",29,32,3094,3537,60,".68%"
"2021-02-14",3514,"2021-04-14",29,32,3096,3537,59,".68%"
"2021-02-15",3517,"2021-04-14",29,32,3096,3537,58,".68%"
"2021-02-16",3519,"2021-04-14",29,32,3097,3537,57,".68%"
"2021-02-17",3519,"2021-04-14",29,32,3098,3537,56,".68%"
"2021-02-18",3520,"2021-04-14",29,32,3099,3537,55,".68%"
"2021-02-19",3524,"2021-04-14",29,32,3102,3537,54,".69%"
"2021-02-20",3527,"2021-04-14",29,32,3112,3537,53,".71%"
"2021-02-21",3528,"2021-04-14",29,32,3128,3537,52,".73%"
"2021-02-22",3531,"2021-04-14",29,32,3128,3537,51,".73%"
"2021-02-23",3533,"2021-04-14",29,32,3128,3537,50,".73%"
"2021-02-24",3534,"2021-04-14",29,32,3129,3537,49,".74%"
"2021-02-25",3539,"2021-04-15",29,32,3130,3539,49,".73%"
"2021-02-26",3541,"2021-04-16",29,32,3131,3572,49,".68%"
"2021-02-27",3543,"2021-04-16",29,32,3133,3572,48,".68%"
"2021-02-28",3544,"2021-04-16",29,32,3135,3572,47,".69%"
"2021-03-01",3550,"2021-04-16",29,32,3135,3572,46,".69%"
"2021-03-02",3555,"2021-04-16",29,32,3144,3572,45,".7%"
"2021-03-03",3556,"2021-04-16",29,32,3145,3572,44,".7%"
"2021-03-04",3560,"2021-04-16",29,32,3148,3572,43,".71%"
"2021-03-05",3562,"2021-04-16",29,32,3150,3572,42,".71%"
"2021-03-06",3563,"2021-04-16",29,32,3152,3572,41,".71%"
"2021-03-07",3564,"2021-04-16",29,32,3153,3572,40,".72%"
"2021-03-08",3567,"2021-04-16",29,32,3158,3572,39,".72%"
"2021-03-09",3572,"2021-04-16",29,32,3162,3572,38,".73%"
"2021-03-10",3576,"2021-04-17",29,32,3166,3582,38,".72%"
"2021-03-11",3579,"2021-04-17",29,32,3168,3582,37,".72%"
"2021-03-12",3584,"2021-04-18",29,32,3171,3658,37,".62%"
"2021-03-13",3589,"2021-04-18",29,32,3174,3658,36,".62%"
"2021-03-14",3594,"2021-04-18",29,32,3177,3658,35,".62%"
"2021-03-15",3600,"2021-04-18",29,32,3181,3658,34,".63%"
"2021-03-16",3606,"2021-04-18",29,32,3182,3658,33,".63%"
"2021-03-17",3614,"2021-04-18",29,32,3185,3658,32,".63%"
"2021-03-18",3622,"2021-04-18",29,32,3190,3658,31,".64%"
"2021-03-19",3631,"2021-04-18",29,32,3193,3658,30,".65%"
"2021-03-20",3639,"2021-04-18",29,32,3197,3658,29,".65%"
"2021-03-21",3646,"2021-04-18",29,32,3199,3658,28,".65%"
"2021-03-22",3656,"2021-04-18",29,32,3202,3658,27,".66%"
"2021-03-23",3667,"2021-04-19",29,33,3206,3732,27,".76%"
"2021-03-24",3681,"2021-04-19",29,33,3208,3732,26,".76%"
"2021-03-25",3697,"2021-04-19",29,33,3215,3732,25,".77%"
"2021-03-26",3717,"2021-04-19",29,33,3220,3732,24,".78%"
