"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-24",2295,"2020-12-27",21,22,2192,2301,33,".92%"
"2020-11-25",2306,"2020-12-28",21,22,2197,2312,33,".87%"
"2020-11-26",2314,"2020-12-29",21,22,2213,2316,33,".97%"
"2020-11-27",2334,"2020-12-31",21,23,2223,2338,34,"1.74%"
"2020-11-28",2346,"2021-01-01",21,24,2242,2356,34,"2.63%"
"2020-11-29",2354,"2021-01-01",21,24,2255,2356,33,"2.97%"
"2020-11-30",2365,"2021-01-02",21,24,2264,2376,33,"2.68%"
"2020-12-01",2383,"2021-01-03",21,24,2273,2390,33,"2.56%"
"2020-12-26",2395,"2021-01-05",21,24,2281,2398,10,"2.56%"
"2020-12-27",2404,"2021-01-06",22,24,2301,2413,10,"1.79%"
"2020-12-28",2414,"2021-01-07",22,24,2312,2417,10,"1.9%"
"2020-12-29",2422,"2021-01-08",22,25,2316,2427,10,"2.7%"
"2020-12-30",2432,"2021-01-09",23,25,2333,2441,10,"1.85%"
"2020-12-31",2443,"2021-01-10",23,26,2338,2448,10,"2.73%"
"2021-01-01",2453,"2021-01-11",24,26,2356,2455,10,"2.02%"
"2021-01-02",2466,"2021-01-12",24,26,2376,2468,10,"2.17%"
"2021-01-03",2480,"2021-01-14",24,27,2390,2493,11,"2.91%"
"2021-01-04",2485,"2021-01-14",24,27,2392,2493,10,"2.97%"
"2021-01-05",2494,"2021-01-15",24,27,2398,2503,10,"2.86%"
"2021-01-06",2499,"2021-01-15",24,27,2413,2503,9,"3.33%"
"2021-01-07",2505,"2021-01-16",24,27,2417,2506,9,"3.37%"
"2021-01-08",2511,"2021-01-17",25,27,2427,2513,9,"2.33%"
"2021-01-09",2515,"2021-01-18",25,27,2441,2517,9,"2.63%"
"2021-01-10",2522,"2021-01-19",26,27,2448,2522,9,"1.35%"
"2021-01-11",2527,"2021-01-20",26,27,2455,2536,9,"1.23%"
"2021-01-12",2533,"2021-01-20",26,27,2468,2536,8,"1.47%"
"2021-01-13",2537,"2021-01-21",26,27,2476,2540,8,"1.56%"
"2021-01-14",2542,"2021-01-22",27,27,2493,2544,8,"0.%"
"2021-01-15",2550,"2021-01-23",27,28,2503,2553,8,"2.%"
"2021-01-16",2556,"2021-01-24",27,28,2506,2561,8,"1.82%"
"2021-01-17",2567,"2021-01-26",27,28,2513,2578,9,"1.54%"
"2021-01-18",2578,"2021-01-26",27,28,2517,2578,8,"1.64%"
"2021-01-19",2587,"2021-01-28",27,29,2522,2595,9,"2.74%"
"2021-01-20",2594,"2021-01-28",27,29,2536,2595,8,"3.39%"
"2021-01-21",2598,"2021-01-30",27,29,2540,2600,9,"3.33%"
"2021-01-22",2601,"2021-02-01",27,29,2544,2606,10,"3.23%"
"2021-01-23",2605,"2021-02-01",28,29,2553,2606,9,"1.89%"
"2021-01-24",2607,"2021-02-02",28,29,2561,2610,9,"2.04%"
"2021-01-25",2611,"2021-02-03",28,29,2566,2611,9,"2.22%"
"2021-01-26",2621,"2021-02-05",28,29,2578,2624,10,"2.17%"
"2021-01-27",2622,"2021-02-05",29,29,2586,2624,9,"0.%"
"2021-01-28",2624,"2021-02-05",29,29,2595,2624,8,"0.%"
"2021-01-29",2626,"2021-02-06",29,29,2597,2627,8,"0.%"
"2021-01-30",2630,"2021-02-09",29,29,2600,2632,10,"0.%"
"2021-01-31",2631,"2021-02-09",29,29,2600,2632,9,"0.%"
"2021-02-01",2634,"2021-02-10",29,29,2606,2634,9,"0.%"
"2021-02-02",2637,"2021-02-11",29,29,2610,2637,9,"0.%"
"2021-02-03",2640,"2021-02-12",29,29,2611,2641,9,"0.%"
"2021-02-04",2641,"2021-02-12",29,29,2611,2641,8,"0.%"
"2021-02-05",2642,"2021-02-13",29,29,2624,2644,8,"0.%"
"2021-02-06",2642,"2021-02-13",29,29,2627,2644,7,"0.%"
"2021-02-07",2643,"2021-02-13",29,29,2628,2644,6,"0.%"
"2021-02-08",2645,"2021-02-14",29,29,2629,2645,6,"0.%"
"2021-02-09",2648,"2021-02-15",29,30,2632,2649,6,"5.88%"
"2021-02-10",2650,"2021-02-16",29,30,2634,2652,6,"5.56%"
"2021-02-11",2652,"2021-02-16",29,30,2637,2652,5,"6.67%"
"2021-02-12",2656,"2021-02-17",29,30,2641,2656,5,"6.67%"
"2021-02-13",2661,"2021-02-18",29,30,2644,2663,5,"5.26%"
"2021-02-14",2664,"2021-02-19",29,30,2645,2668,5,"4.35%"
"2021-02-15",2664,"2021-02-19",30,30,2649,2668,4,"0.%"
"2021-02-16",2669,"2021-02-20",30,30,2652,2670,4,"0.%"
"2021-02-17",2673,"2021-02-21",30,30,2656,2674,4,"0.%"
"2021-02-18",2678,"2021-02-22",30,30,2663,2680,4,"0.%"
"2021-02-19",2683,"2021-02-23",30,30,2668,2687,4,"0.%"
"2021-02-20",2688,"2021-02-24",30,30,2670,2692,4,"0.%"
"2021-02-21",2692,"2021-02-24",30,30,2674,2692,3,"0.%"
"2021-02-22",2697,"2021-02-26",30,30,2680,2699,4,"0.%"
"2021-02-23",2701,"2021-02-27",30,30,2687,2701,4,"0.%"
"2021-02-24",2706,"2021-02-28",30,30,2692,2708,4,"0.%"
"2021-02-25",2710,"2021-03-02",30,30,2694,2713,5,"0.%"
"2021-02-26",2713,"2021-03-02",30,30,2699,2713,4,"0.%"
"2021-02-27",2716,"2021-03-03",30,30,2701,2717,4,"0.%"
"2021-02-28",2719,"2021-03-05",30,30,2708,2720,5,"0.%"
"2021-03-01",2723,"2021-03-07",30,30,2709,2725,6,"0.%"
"2021-03-02",2725,"2021-03-07",30,30,2713,2725,5,"0.%"
"2021-03-03",2728,"2021-03-08",30,30,2717,2730,5,"0.%"
"2021-03-04",2730,"2021-03-08",30,30,2718,2730,4,"0.%"
"2021-03-05",2733,"2021-03-10",30,30,2720,2733,5,"0.%"
"2021-03-06",2737,"2021-03-11",30,30,2722,2738,5,"0.%"
"2021-03-07",2740,"2021-03-12",30,30,2725,2742,5,"0.%"
"2021-03-08",2746,"2021-03-15",30,30,2730,2749,7,"0.%"
"2021-03-09",2749,"2021-03-15",30,30,2731,2749,6,"0.%"
"2021-03-10",2754,"2021-03-16",30,30,2733,2755,6,"0.%"
"2021-03-11",2763,"2021-03-18",30,30,2738,2766,7,"0.%"
"2021-03-12",2767,"2021-03-19",30,30,2742,2767,7,"0.%"
"2021-03-13",2772,"2021-03-20",30,30,2744,2775,7,"0.%"
"2021-03-14",2777,"2021-03-21",30,30,2745,2781,7,"0.%"
"2021-03-15",2784,"2021-03-22",30,30,2749,2794,7,"0.%"
"2021-03-16",2793,"2021-03-22",30,30,2755,2794,6,"0.%"
"2021-03-17",2801,"2021-03-24",30,30,2760,2815,7,"0.%"
"2021-03-18",2807,"2021-03-24",30,30,2766,2815,6,"0.%"
"2021-03-19",2822,"2021-03-25",30,30,2767,2822,6,"0.%"
"2021-03-20",2839,"2021-03-27",30,30,2775,2847,7,"0.%"
"2021-03-21",2858,"2021-03-28",30,30,2781,2870,7,"0.%"
"2021-03-22",2871,"2021-03-29",30,30,2794,2880,7,"0.%"
"2021-03-23",2894,"2021-03-31",30,30,2800,2905,8,"0.%"
"2021-03-24",2918,"2021-04-02",30,30,2815,2940,9,"0.%"
"2021-03-25",2932,"2021-04-02",30,30,2822,2940,8,"0.%"
"2021-03-26",2969,"2021-04-04",30,30,2838,2998,9,"0.%"
"2021-03-27",2980,"2021-04-04",30,30,2847,2998,8,"0.%"
"2021-03-28",3015,"2021-04-05",30,31,2870,3015,8,".69%"
"2021-03-29",3079,"2021-04-07",30,31,2880,3085,9,".49%"
"2021-03-30",3124,"2021-04-08",30,32,2892,3143,9,".8%"
"2021-03-31",3149,"2021-04-09",30,33,2905,3225,9,".94%"
"2021-04-01",3195,"2021-04-09",30,33,2916,3225,8,".97%"
"2021-04-02",3245,"2021-04-10",30,33,2940,3281,8,".88%"
"2021-04-03",3317,"2021-04-11",30,34,2968,3424,8,".88%"
"2021-04-04",3393,"2021-04-11",30,34,2998,3424,7,".94%"
"2021-04-05",3466,"2021-04-12",31,35,3015,3487,7,".85%"
"2021-04-06",3545,"2021-04-14",31,36,3033,3609,8,".87%"
"2021-04-07",3653,"2021-04-15",31,36,3085,3773,8,".73%"
"2021-04-08",3757,"2021-04-15",32,36,3143,3773,7,".63%"
"2021-04-09",3864,"2021-04-16",33,36,3225,4012,7,".38%"
"2021-04-10",3969,"2021-04-16",33,36,3281,4012,6,".41%"
"2021-04-11",4089,"2021-04-18",34,36,3424,4126,7,".28%"
