"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-17",14022,"2021-05-25",139,166,12081,14137,8,"1.31%"
"2021-05-18",14259,"2021-05-26",145,170,12346,14347,8,"1.25%"
"2021-05-19",14516,"2021-05-27",149,172,12609,14551,8,"1.18%"
"2021-05-20",14817,"2021-05-28",150,178,12856,14822,8,"1.42%"
"2021-05-21",15060,"2021-05-30",154,181,13122,15223,9,"1.29%"
"2021-05-22",15315,"2021-05-31",154,183,13380,15474,9,"1.38%"
"2021-05-23",15495,"2021-06-01",158,183,13647,15730,9,"1.2%"
"2021-05-24",15747,"2021-06-02",164,185,13909,15979,9,"1.01%"
"2021-05-25",15928,"2021-06-02",166,185,14137,15979,8,"1.03%"
"2021-05-26",16070,"2021-06-03",170,187,14347,16217,8,".91%"
"2021-05-27",16331,"2021-06-04",172,190,14551,16437,8,".95%"
"2021-05-28",16434,"2021-06-04",178,190,14822,16437,7,".74%"
"2021-05-29",16560,"2021-06-05",180,190,15026,16648,7,".62%"
"2021-05-30",16671,"2021-06-06",181,193,15223,16870,7,".73%"
"2021-05-31",16883,"2021-06-07",183,194,15474,17064,7,".69%"
"2021-06-01",17000,"2021-06-07",183,194,15730,17064,6,".82%"
"2021-06-02",17097,"2021-06-08",185,199,15979,17229,6,"1.12%"
"2021-06-03",17178,"2021-06-08",187,199,16217,17229,5,"1.19%"
"2021-06-04",17283,"2021-06-09",190,201,16437,17376,5,"1.17%"
"2021-06-05",17406,"2021-06-10",190,202,16648,17426,5,"1.54%"
"2021-06-06",17508,"2021-06-12",193,203,16870,17536,6,"1.5%"
"2021-06-07",17597,"2021-06-14",194,208,17064,17611,7,"2.56%"
"2021-06-08",17656,"2021-06-16",199,209,17229,17676,8,"2.24%"
