"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-29",3239,"2020-09-04",3,3,2421,3254,6,"0.%"
"2020-08-30",3359,"2020-09-05",3,3,2590,3364,6,"0.%"
"2020-08-31",3486,"2020-09-07",3,5,2765,3553,7,".25%"
"2020-09-01",3625,"2020-09-09",3,5,2895,3716,8,".24%"
"2020-09-02",3715,"2020-09-09",3,5,3044,3716,7,".3%"
"2020-09-03",3808,"2020-09-11",3,7,3151,3857,8,".57%"
"2020-09-04",3891,"2020-09-12",3,7,3254,3969,8,".56%"
"2020-09-05",3981,"2020-09-13",3,7,3364,4040,8,".59%"
"2020-09-06",4065,"2020-09-15",4,7,3473,4219,9,".4%"
"2020-09-07",4151,"2020-09-15",5,7,3553,4219,8,".3%"
"2020-09-08",4244,"2020-09-16",5,7,3621,4338,8,".28%"
"2020-09-09",4341,"2020-09-17",5,7,3716,4413,8,".29%"
"2020-09-10",4468,"2020-09-18",6,7,3782,4488,8,".14%"
"2020-09-11",4561,"2020-09-19",7,7,3857,4608,8,"0.%"
"2020-09-12",4659,"2020-09-20",7,7,3969,4696,8,"0.%"
"2020-09-13",4759,"2020-09-21",7,7,4040,4795,8,"0.%"
"2020-09-14",4858,"2020-09-22",7,7,4040,4869,8,"0.%"
"2020-09-15",4953,"2020-09-24",7,7,4219,5029,9,"0.%"
"2020-09-16",5036,"2020-09-25",7,7,4338,5117,9,"0.%"
"2020-09-17",5134,"2020-09-26",7,10,4413,5222,9,".37%"
"2020-09-18",5233,"2020-09-27",7,10,4488,5321,9,".36%"
"2020-09-19",5347,"2020-09-28",7,10,4608,5402,9,".38%"
"2020-09-20",5441,"2020-09-30",7,10,4696,5600,10,".33%"
"2020-09-21",5531,"2020-09-30",7,10,4795,5600,9,".37%"
"2020-09-22",5594,"2020-09-30",7,10,4869,5600,8,".41%"
"2020-09-23",5683,"2020-10-02",7,10,4869,5717,9,".35%"
"2020-09-24",5760,"2020-10-03",7,10,5029,5777,9,".4%"
"2020-09-25",5832,"2020-10-04",7,11,5117,5851,9,".54%"
"2020-09-26",5914,"2020-10-05",10,11,5222,5918,9,".14%"
"2020-09-27",5983,"2020-10-07",10,12,5321,6016,10,".29%"
"2020-09-28",6042,"2020-10-08",10,12,5402,6085,10,".29%"
"2020-09-29",6097,"2020-10-09",10,12,5402,6137,10,".27%"
"2020-09-30",6149,"2020-10-10",10,12,5600,6185,10,".34%"
"2020-10-01",6196,"2020-10-11",10,13,5653,6225,10,".52%"
"2020-10-02",6262,"2020-10-14",10,13,5717,6305,12,".51%"
"2020-10-03",6306,"2020-10-15",10,13,5777,6340,12,".53%"
"2020-10-04",6351,"2020-10-16",11,13,5851,6417,12,".35%"
"2020-10-05",6394,"2020-10-16",11,13,5918,6417,11,".4%"
"2020-10-06",6433,"2020-10-17",11,13,5980,6458,11,".42%"
"2020-10-07",6476,"2020-10-18",12,13,6016,6508,11,".2%"
"2020-10-08",6513,"2020-10-19",12,13,6085,6593,11,".2%"
"2020-10-09",6558,"2020-10-19",12,13,6137,6593,10,".22%"
"2020-10-10",6604,"2020-10-21",12,13,6185,6677,11,".2%"
"2020-10-11",6676,"2020-10-21",13,13,6225,6677,10,"0.%"
"2020-10-12",6700,"2020-10-23",13,13,6258,6708,11,"0.%"
"2020-10-13",6739,"2020-10-25",13,13,6258,6799,12,"0.%"
"2020-10-14",6770,"2020-10-25",13,13,6305,6799,11,"0.%"
"2020-10-15",6802,"2020-10-26",13,13,6340,6852,11,"0.%"
"2020-10-16",6872,"2020-10-27",13,13,6417,6882,11,"0.%"
