"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-05-30",21920,"2021-06-07",287,315,19407,22126,8,"1.03%"
"2021-05-31",22093,"2021-06-07",290,315,19859,22126,7,"1.1%"
"2021-06-01",22512,"2021-06-09",293,322,20225,22799,8,"1.13%"
"2021-06-02",22753,"2021-06-09",297,322,20629,22799,7,"1.15%"
"2021-06-03",23085,"2021-06-11",303,332,20797,23389,8,"1.12%"
"2021-06-04",23344,"2021-06-11",305,332,21185,23389,7,"1.23%"
"2021-06-05",23602,"2021-06-12",309,337,21512,23617,7,"1.33%"
"2021-06-06",23886,"2021-06-13",312,339,21735,23984,7,"1.2%"
"2021-06-07",23987,"2021-06-14",315,344,22126,24228,7,"1.38%"
"2021-06-08",24266,"2021-06-15",319,346,22420,24496,7,"1.3%"
"2021-06-09",24449,"2021-06-15",322,346,22799,24496,6,"1.41%"
"2021-06-10",24723,"2021-06-16",329,349,22962,24761,6,"1.11%"
"2021-06-11",24926,"2021-06-18",332,352,23389,25152,7,"1.13%"
"2021-06-12",25110,"2021-06-18",337,352,23617,25152,6,".98%"
"2021-06-13",25278,"2021-06-19",339,354,23984,25329,6,"1.12%"
"2021-06-14",25359,"2021-06-20",344,356,24228,25602,6,".87%"
"2021-06-15",25539,"2021-06-20",346,356,24496,25602,5,".9%"
"2021-06-16",25699,"2021-06-21",349,360,24761,25824,5,"1.03%"
"2021-06-17",25824,"2021-06-21",350,360,24860,25824,4,"1.04%"
"2021-06-18",25929,"2021-06-22",352,362,25152,26008,4,"1.17%"
"2021-06-19",26067,"2021-06-23",354,364,25329,26170,4,"1.19%"
"2021-06-20",26183,"2021-06-24",356,366,25602,26257,4,"1.53%"
"2021-06-21",26236,"2021-06-24",360,366,25824,26257,3,"1.39%"
"2021-06-22",26347,"2021-06-25",362,367,26008,26362,3,"1.41%"
"2021-06-23",26435,"2021-06-26",364,370,26170,26440,3,"2.22%"
"2021-06-24",26533,"2021-06-27",366,371,26257,26553,3,"1.69%"
"2021-06-25",26627,"2021-06-28",367,374,26362,26770,3,"1.72%"
"2021-06-26",26728,"2021-06-28",370,374,26440,26770,2,"1.21%"
"2021-06-27",26889,"2021-06-29",371,377,26553,26919,2,"1.64%"
"2021-06-28",27127,"2021-07-02",374,380,26770,27188,4,"1.44%"
"2021-06-29",27284,"2021-07-04",377,381,26919,27380,5,".87%"
"2021-06-30",27382,"2021-07-05",378,385,27038,27475,5,"1.6%"
"2021-07-01",27499,"2021-07-06",380,390,27079,27578,5,"2.%"
"2021-07-02",27602,"2021-07-07",380,390,27188,27732,5,"1.84%"
"2021-07-03",27689,"2021-07-07",380,390,27283,27732,4,"2.23%"
"2021-07-04",27807,"2021-07-08",381,392,27380,27810,4,"2.56%"
"2021-07-05",27862,"2021-07-09",385,394,27475,27969,4,"1.82%"
"2021-07-06",27988,"2021-07-10",390,394,27578,28057,4,".84%"
"2021-07-07",28116,"2021-07-11",390,394,27732,28184,4,".88%"
"2021-07-08",28204,"2021-07-12",392,395,27810,28279,4,".64%"
"2021-07-09",28333,"2021-07-13",394,395,27969,28377,4,".25%"
"2021-07-10",28430,"2021-07-14",394,395,28057,28490,4,".23%"
"2021-07-11",28560,"2021-07-16",394,398,28184,28667,5,".83%"
"2021-07-12",28621,"2021-07-16",395,398,28279,28667,4,".77%"
"2021-07-13",28768,"2021-07-17",395,399,28377,28812,4,".92%"
"2021-07-14",28911,"2021-07-19",395,402,28490,29026,5,"1.31%"
"2021-07-15",29040,"2021-07-20",397,402,28556,29115,5,".89%"
"2021-07-16",29171,"2021-07-21",398,403,28667,29247,5,".86%"
"2021-07-17",29253,"2021-07-22",399,403,28812,29300,5,".82%"
"2021-07-18",29317,"2021-07-23",401,404,28896,29463,5,".53%"
"2021-07-19",29381,"2021-07-23",402,404,29026,29463,4,".46%"
"2021-07-20",29511,"2021-07-24",402,406,29115,29591,4,".84%"
"2021-07-21",29632,"2021-07-25",403,407,29247,29722,4,".84%"
"2021-07-22",29693,"2021-07-25",403,407,29300,29722,3,".95%"
"2021-07-23",29864,"2021-07-27",404,409,29463,29934,4,"1.06%"
"2021-07-24",29975,"2021-07-28",406,409,29591,30015,4,".71%"
"2021-07-25",30134,"2021-07-30",407,412,29722,30196,5,"1.05%"
"2021-07-26",30205,"2021-07-31",409,413,29849,30314,5,".86%"
"2021-07-27",30365,"2021-08-01",409,413,29934,30369,5,".92%"
"2021-07-28",30518,"2021-08-02",409,413,30015,30548,5,".75%"
"2021-07-29",30645,"2021-08-03",411,413,30073,30653,5,".34%"
"2021-07-30",30734,"2021-08-04",412,414,30196,30812,5,".32%"
