"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-09-30",3399,"2020-10-15",37,42,2884,3422,15,".93%"
"2020-10-01",3433,"2020-10-16",37,42,2983,3481,15,"1.%"
"2020-10-02",3491,"2020-10-17",37,42,3038,3507,15,"1.07%"
"2020-10-03",3513,"2020-10-18",38,42,3075,3531,15,".88%"
"2020-10-04",3567,"2020-10-20",39,42,3096,3587,16,".61%"
"2020-10-05",3582,"2020-10-20",40,42,3146,3587,15,".45%"
"2020-10-06",3612,"2020-10-22",40,43,3165,3635,16,".64%"
"2020-10-07",3627,"2020-10-22",40,43,3200,3635,15,".69%"
"2020-10-08",3645,"2020-10-23",41,45,3225,3648,15,".95%"
"2020-10-09",3662,"2020-10-24",41,45,3268,3666,15,"1.01%"
"2020-10-10",3673,"2020-10-25",41,45,3299,3676,15,"1.06%"
"2020-10-11",3685,"2020-10-26",41,45,3309,3689,15,"1.05%"
"2020-10-12",3695,"2020-10-27",42,46,3329,3730,15,"1.%"
"2020-10-13",3719,"2020-10-27",42,46,3351,3730,14,"1.06%"
"2020-10-14",3751,"2020-10-28",42,46,3377,3752,14,"1.07%"
"2020-10-15",3773,"2020-10-30",42,46,3422,3777,15,"1.13%"
"2020-10-16",3794,"2020-10-31",42,46,3481,3818,15,"1.19%"
"2020-10-17",3830,"2020-11-01",42,46,3507,3839,15,"1.2%"
"2020-10-18",3845,"2020-11-02",42,46,3531,3859,15,"1.22%"
"2020-10-19",3864,"2020-11-03",42,46,3562,3871,15,"1.29%"
"2020-10-20",3896,"2020-11-05",42,46,3587,3907,16,"1.25%"
"2020-10-21",3911,"2020-11-06",42,46,3610,3916,16,"1.31%"
"2020-10-22",3920,"2020-11-07",43,46,3635,3936,16,"1.%"
"2020-10-23",3932,"2020-11-07",45,46,3648,3936,15,".35%"
"2020-10-24",3956,"2020-11-10",45,48,3666,3979,17,".96%"
"2020-10-25",3975,"2020-11-10",45,48,3676,3979,16,".99%"
"2020-10-26",3980,"2020-11-11",45,48,3689,3995,16,".98%"
"2020-10-27",3993,"2020-11-11",46,48,3730,3995,15,".75%"
"2020-10-28",4005,"2020-11-12",46,48,3752,4008,15,".78%"
"2020-10-29",4016,"2020-11-13",46,48,3768,4021,15,".79%"
"2020-10-30",4030,"2020-11-15",46,48,3777,4038,16,".77%"
"2020-10-31",4039,"2020-11-16",46,48,3818,4045,16,".88%"
"2020-11-01",4046,"2020-11-17",46,49,3839,4069,16,"1.3%"
"2020-11-02",4058,"2020-11-17",46,49,3859,4069,15,"1.43%"
"2020-11-03",4074,"2020-11-18",46,49,3871,4100,15,"1.31%"
"2020-11-04",4092,"2020-11-18",46,49,3893,4100,14,"1.45%"
"2020-11-05",4101,"2020-11-19",46,49,3907,4110,14,"1.48%"
"2020-11-06",4110,"2020-11-19",46,49,3916,4110,13,"1.55%"
"2020-11-07",4119,"2020-11-21",46,50,3936,4122,14,"2.15%"
"2020-11-08",4143,"2020-11-23",46,51,3941,4155,15,"2.34%"
"2020-11-09",4156,"2020-11-24",46,51,3953,4160,15,"2.42%"
"2020-11-10",4166,"2020-11-25",48,51,3979,4200,15,"1.36%"
"2020-11-11",4174,"2020-11-25",48,51,3995,4200,14,"1.46%"
"2020-11-12",4203,"2020-11-26",48,51,4008,4207,14,"1.51%"
"2020-11-13",4215,"2020-11-27",48,51,4021,4230,14,"1.44%"
"2020-11-14",4223,"2020-11-27",48,51,4028,4230,13,"1.49%"
"2020-11-15",4234,"2020-11-28",48,51,4038,4240,13,"1.49%"
"2020-11-16",4245,"2020-11-29",48,51,4045,4248,13,"1.48%"
"2020-11-17",4255,"2020-11-30",49,52,4069,4257,13,"1.6%"
"2020-11-18",4272,"2020-12-01",49,52,4100,4283,13,"1.64%"
"2020-11-19",4295,"2020-12-28",49,53,4110,4311,39,"1.99%"
"2020-11-20",4316,"2020-12-29",49,53,4116,4322,39,"1.94%"
"2020-11-21",4332,"2021-01-01",50,53,4122,4332,41,"1.43%"
"2020-11-22",4354,"2021-01-08",51,54,4137,4354,47,"1.38%"
"2020-11-23",4358,"2021-01-10",51,54,4155,4358,48,"1.48%"
"2020-11-24",4365,"2021-01-12",51,54,4160,4368,49,"1.44%"
"2020-11-25",4382,"2021-01-18",51,54,4200,4387,54,"1.6%"
"2020-11-26",4389,"2021-01-20",51,54,4207,4390,55,"1.64%"
