"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-22",405,"2021-04-29",8,14,319,420,7,"5.94%"
"2021-04-23",416,"2021-04-29",8,14,338,420,6,"7.32%"
"2021-04-24",455,"2021-05-03",11,14,356,471,9,"2.61%"
"2021-04-25",471,"2021-05-03",11,14,356,471,8,"2.61%"
"2021-04-26",499,"2021-05-06",11,14,378,527,10,"2.01%"
"2021-04-27",521,"2021-05-06",11,14,378,527,9,"2.01%"
"2021-04-28",540,"2021-05-07",11,14,401,541,9,"2.14%"
"2021-04-29",561,"2021-05-09",14,14,420,573,10,"0.%"
"2021-04-30",596,"2021-05-11",14,14,422,609,11,"0.%"
"2021-05-01",618,"2021-05-12",14,14,445,629,11,"0.%"
"2021-05-03",644,"2021-05-13",14,14,471,655,10,"0.%"
"2021-05-04",653,"2021-05-13",14,14,498,655,9,"0.%"
"2021-05-05",673,"2021-05-18",14,16,498,695,13,"1.02%"
"2021-05-06",681,"2021-05-18",14,16,527,695,12,"1.19%"
"2021-05-07",686,"2021-05-18",14,16,541,695,11,"1.3%"
"2021-05-08",694,"2021-05-18",14,16,541,695,10,"1.3%"
"2021-05-09",714,"2021-05-20",14,16,573,714,11,"1.42%"
"2021-05-10",726,"2021-05-21",14,16,591,726,11,"1.48%"
"2021-05-11",736,"2021-05-23",14,16,609,746,12,"1.46%"
"2021-05-12",745,"2021-05-23",14,16,629,746,11,"1.71%"
"2021-05-13",755,"2021-05-24",14,16,655,767,11,"1.79%"
"2021-05-14",761,"2021-05-24",15,16,658,767,10,".92%"
"2021-05-15",763,"2021-05-24",16,16,659,767,9,"0.%"
"2021-05-16",769,"2021-05-25",16,17,672,774,9,".98%"
"2021-05-17",771,"2021-05-25",16,17,672,774,8,".98%"
"2021-05-18",781,"2021-05-26",16,18,695,783,8,"2.27%"
"2021-05-19",783,"2021-05-26",16,18,695,783,7,"2.27%"
