"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-02",5031,"2021-04-12",65,67,4932,5032,10,"2.%"
"2021-04-03",5045,"2021-04-13",65,69,4934,5050,10,"3.45%"
"2021-04-04",5077,"2021-04-14",65,73,4937,5088,10,"5.3%"
"2021-04-05",5099,"2021-04-15",65,74,4937,5099,10,"5.56%"
"2021-04-06",5139,"2021-04-16",65,74,4950,5143,10,"4.66%"
"2021-04-07",5168,"2021-04-17",65,74,4961,5200,10,"3.77%"
"2021-04-08",5235,"2021-04-18",65,78,4966,5272,10,"4.25%"
"2021-04-09",5301,"2021-04-19",66,79,4970,5347,10,"3.45%"
"2021-04-10",5386,"2021-04-20",67,81,4981,5438,10,"3.06%"
"2021-04-11",5514,"2021-04-21",67,81,4998,5538,10,"2.59%"
"2021-04-12",5609,"2021-04-22",67,81,5032,5634,10,"2.33%"
"2021-04-13",5702,"2021-04-23",69,86,5050,5768,10,"2.37%"
"2021-04-14",5833,"2021-04-24",73,87,5088,5932,10,"1.66%"
"2021-04-15",5973,"2021-04-25",74,87,5099,6106,10,"1.29%"
"2021-04-16",6182,"2021-04-26",74,95,5143,6294,10,"1.82%"
"2021-04-17",6397,"2021-04-27",74,102,5200,6476,10,"2.19%"
"2021-04-18",6581,"2021-04-28",78,104,5272,6724,10,"1.79%"
"2021-04-19",6730,"2021-04-29",79,105,5347,6824,10,"1.76%"
"2021-04-20",6953,"2021-05-01",81,113,5438,7270,11,"1.75%"
"2021-04-21",7102,"2021-05-01",81,113,5538,7270,10,"1.85%"
"2021-04-22",7386,"2021-05-02",81,116,5634,7510,10,"1.87%"
"2021-04-23",7559,"2021-05-03",86,117,5768,7754,10,"1.56%"
"2021-04-24",7842,"2021-05-04",87,120,5932,7944,10,"1.64%"
"2021-04-25",8170,"2021-05-05",87,121,6106,8260,10,"1.58%"
"2021-04-26",8393,"2021-05-06",95,124,6294,8420,10,"1.36%"
"2021-04-27",8578,"2021-05-07",102,127,6476,8648,10,"1.15%"
"2021-04-28",8763,"2021-05-08",104,131,6724,8872,10,"1.26%"
"2021-04-29",8964,"2021-05-09",105,136,6824,9101,10,"1.36%"
"2021-04-30",9107,"2021-05-10",112,148,6947,9352,10,"1.5%"
"2021-05-01",9179,"2021-05-10",113,148,7270,9352,9,"1.68%"
"2021-05-02",9321,"2021-05-10",116,148,7510,9352,8,"1.74%"
"2021-05-03",9533,"2021-05-12",117,157,7754,9680,9,"2.08%"
"2021-05-04",9617,"2021-05-12",120,157,7944,9680,8,"2.13%"
"2021-05-05",9750,"2021-05-14",121,164,8260,9916,9,"2.6%"
"2021-05-06",10066,"2021-05-15",124,169,8420,10106,9,"2.67%"
"2021-05-07",10303,"2021-05-17",127,181,8648,10475,10,"2.96%"
"2021-05-08",10519,"2021-05-18",131,184,8872,10661,10,"2.96%"
"2021-05-09",10722,"2021-05-19",136,188,9101,10792,10,"3.08%"
"2021-05-10",10864,"2021-05-21",148,193,9352,10979,11,"2.77%"
"2021-05-11",10954,"2021-05-21",150,193,9493,10979,10,"2.89%"
"2021-05-12",11077,"2021-05-22",157,198,9680,11100,10,"2.89%"
"2021-05-13",11200,"2021-05-24",159,205,9748,11271,11,"3.02%"
"2021-05-14",11269,"2021-05-24",164,205,9916,11271,10,"3.03%"
"2021-05-15",11372,"2021-05-26",169,211,10106,11390,11,"3.27%"
"2021-05-16",11452,"2021-05-28",174,220,10266,11502,12,"3.72%"
"2021-05-17",11526,"2021-05-29",181,221,10475,11543,12,"3.75%"
"2021-05-18",11564,"2021-05-30",184,223,10661,11599,12,"4.16%"
"2021-05-19",11615,"2021-05-31",188,224,10792,11660,12,"4.15%"
"2021-05-20",11642,"2021-05-31",189,224,10857,11660,11,"4.36%"
"2021-05-21",11686,"2021-06-01",193,225,10979,11697,11,"4.46%"
"2021-05-22",11728,"2021-06-03",198,227,11100,11737,12,"4.55%"
"2021-05-23",11774,"2021-06-05",201,232,11191,11785,13,"5.22%"
"2021-05-24",11795,"2021-06-06",205,232,11271,11807,13,"5.04%"
"2021-05-25",11811,"2021-06-07",207,232,11319,11831,13,"4.88%"
"2021-05-26",11835,"2021-06-08",211,232,11390,11852,13,"4.55%"
"2021-05-27",11862,"2021-06-10",216,236,11446,11869,14,"4.73%"
"2021-05-28",11882,"2021-06-11",220,240,11502,11885,14,"5.22%"
"2021-05-29",11903,"2021-06-13",221,242,11543,11918,15,"5.6%"
"2021-05-30",11911,"2021-06-13",223,242,11599,11918,14,"5.96%"
"2021-05-31",11922,"2021-06-14",224,243,11660,11928,14,"7.09%"
"2021-06-01",11934,"2021-06-15",225,243,11697,11941,14,"7.38%"
"2021-06-02",11944,"2021-06-16",226,244,11720,11951,14,"7.79%"
"2021-06-03",11960,"2021-06-18",227,250,11737,11971,15,"9.83%"
"2021-06-04",11976,"2021-06-19",230,250,11766,11981,15,"9.3%"
"2021-06-05",11989,"2021-06-20",232,251,11785,11991,15,"9.22%"
"2021-06-06",11995,"2021-06-21",232,252,11807,11997,15,"10.53%"
"2021-06-07",12004,"2021-06-22",232,253,11831,12004,15,"12.14%"
"2021-06-08",12008,"2021-06-23",232,253,11852,12013,15,"13.04%"
"2021-06-09",12018,"2021-06-24",232,253,11857,12019,15,"12.96%"
"2021-06-10",12028,"2021-06-26",236,253,11869,12032,16,"10.43%"
"2021-06-11",12038,"2021-06-28",240,253,11885,12043,17,"8.23%"
"2021-06-12",12039,"2021-06-28",242,253,11901,12043,16,"7.75%"
"2021-06-13",12049,"2021-06-30",242,253,11918,12049,17,"8.4%"
"2021-06-14",12054,"2021-07-02",243,253,11928,12055,18,"7.87%"
"2021-06-15",12058,"2021-07-03",243,253,11941,12058,18,"8.55%"
"2021-06-16",12062,"2021-07-04",244,253,11951,12064,18,"7.96%"
"2021-06-17",12071,"2021-07-06",248,254,11957,12074,19,"5.13%"
"2021-06-18",12075,"2021-07-07",250,254,11971,12084,19,"3.54%"
"2021-06-19",12077,"2021-07-07",250,254,11981,12084,18,"3.88%"
"2021-06-20",12082,"2021-07-07",251,254,11991,12084,17,"3.23%"
"2021-06-21",12084,"2021-07-07",252,254,11997,12084,16,"2.3%"
"2021-06-22",12091,"2021-07-18",253,254,12004,12091,26,"1.15%"
"2021-06-23",12093,"2021-07-20",253,254,12013,12096,27,"1.2%"
"2021-06-24",12095,"2021-07-20",253,254,12019,12096,26,"1.3%"
"2021-06-25",12098,"2021-07-24",253,254,12023,12099,29,"1.32%"
