"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-10-07",11730,"2020-10-17",141,166,10535,11806,10,"1.97%"
"2020-10-08",11852,"2020-10-18",144,167,10660,11912,10,"1.84%"
"2020-10-09",11955,"2020-10-20",145,171,10802,12133,11,"1.95%"
"2020-10-10",12136,"2020-10-21",148,173,10896,12253,11,"1.84%"
"2020-10-11",12253,"2020-10-21",152,173,10992,12253,10,"1.67%"
"2020-10-12",12426,"2020-10-23",153,176,11141,12502,11,"1.69%"
"2020-10-13",12551,"2020-10-24",155,179,11239,12638,11,"1.72%"
"2020-10-14",12644,"2020-10-25",159,179,11392,12786,11,"1.43%"
"2020-10-15",12761,"2020-10-25",162,179,11548,12786,10,"1.37%"
"2020-10-16",12899,"2020-10-27",163,186,11676,13003,11,"1.73%"
"2020-10-17",13053,"2020-10-29",166,188,11806,13204,12,"1.57%"
"2020-10-18",13193,"2020-10-29",167,188,11912,13204,11,"1.63%"
"2020-10-19",13272,"2020-10-30",171,189,11947,13342,11,"1.29%"
"2020-10-20",13411,"2020-10-31",171,192,12133,13427,11,"1.62%"
"2020-10-21",13513,"2020-11-01",173,194,12253,13557,11,"1.61%"
"2020-10-22",13665,"2020-11-02",176,196,12424,13744,11,"1.52%"
"2020-10-23",13804,"2020-11-03",176,199,12502,13827,11,"1.74%"
"2020-10-24",13959,"2020-11-05",179,201,12638,14035,12,"1.57%"
"2020-10-25",14082,"2020-11-06",179,203,12786,14218,12,"1.68%"
"2020-10-26",14256,"2020-11-07",181,203,12885,14363,12,"1.49%"
"2020-10-27",14416,"2020-11-08",186,205,13003,14624,12,"1.17%"
"2020-10-28",14555,"2020-11-08",188,205,13050,14624,11,"1.08%"
"2020-10-29",14677,"2020-11-09",188,208,13204,14806,11,"1.25%"
"2020-10-30",14782,"2020-11-09",189,208,13342,14806,10,"1.3%"
"2020-10-31",14916,"2020-11-10",192,212,13427,14947,10,"1.32%"
"2020-11-01",15027,"2020-11-11",194,212,13557,15124,10,"1.15%"
"2020-11-02",15195,"2020-11-12",196,214,13744,15287,10,"1.17%"
"2020-11-03",15332,"2020-11-13",199,216,13827,15484,10,"1.03%"
"2020-11-04",15434,"2020-11-13",201,216,13938,15484,9,".97%"
"2020-11-05",15532,"2020-11-14",201,216,14035,15636,9,".94%"
"2020-11-06",15666,"2020-11-15",203,217,14218,15810,9,".88%"
"2020-11-07",15894,"2020-11-16",203,219,14363,15957,9,"1.%"
"2020-11-08",16031,"2020-11-17",205,219,14624,16109,9,".94%"
"2020-11-09",16189,"2020-11-18",208,222,14806,16257,9,".96%"
"2020-11-10",16368,"2020-11-19",212,223,14947,16376,9,".77%"
"2020-11-11",16529,"2020-11-21",212,226,15124,16624,10,".93%"
"2020-11-12",16643,"2020-11-22",214,229,15287,16730,10,"1.04%"
"2020-11-13",16750,"2020-11-23",216,229,15484,16817,10,".98%"
"2020-11-14",16866,"2020-11-24",216,229,15636,16895,10,"1.03%"
"2020-11-15",16934,"2020-11-25",217,231,15810,16981,10,"1.2%"
"2020-11-16",16996,"2020-11-26",219,232,15957,17079,10,"1.16%"
"2020-11-17",17102,"2020-11-27",219,233,16109,17143,10,"1.35%"
"2020-11-18",17183,"2020-11-29",222,236,16257,17224,11,"1.45%"
"2020-11-19",17245,"2020-11-30",223,238,16376,17270,11,"1.68%"
"2020-11-20",17341,"2020-12-01",225,239,16479,17376,11,"1.56%"
"2020-11-21",17420,"2020-12-26",226,241,16624,17448,35,"1.82%"
"2020-11-22",17469,"2020-12-27",229,241,16730,17514,35,"1.53%"
"2020-11-23",17541,"2020-12-28",229,241,16817,17561,35,"1.61%"
"2020-11-24",17625,"2020-12-30",229,241,16895,17666,36,"1.56%"
"2020-11-25",17671,"2020-12-31",231,242,16981,17702,36,"1.53%"
"2020-11-26",17738,"2021-01-01",232,242,17079,17789,36,"1.41%"
"2020-11-27",17821,"2021-01-02",233,242,17143,17842,36,"1.29%"
"2020-11-28",17874,"2021-01-03",234,242,17178,17877,36,"1.14%"
"2020-11-29",17989,"2021-01-05",236,244,17224,18004,37,"1.03%"
"2020-11-30",18040,"2021-01-06",238,244,17270,18071,37,".75%"
"2020-12-01",18180,"2021-01-09",239,246,17376,18190,39,".86%"
"2020-12-26",18221,"2021-01-10",241,246,17448,18234,15,".64%"
"2020-12-27",18264,"2021-01-12",241,246,17514,18284,16,".65%"
"2020-12-28",18282,"2021-01-12",241,246,17561,18284,15,".69%"
"2020-12-29",18327,"2021-01-14",241,247,17622,18334,16,".84%"
"2020-12-30",18341,"2021-01-15",241,247,17666,18349,16,".88%"
"2020-12-31",18386,"2021-01-18",242,247,17702,18408,18,".71%"
"2021-01-01",18431,"2021-01-20",242,247,17789,18431,19,".78%"
"2021-01-02",18462,"2021-01-23",242,247,17842,18462,21,".81%"
"2021-01-03",18503,"2021-01-27",242,248,17877,18509,24,".95%"
"2021-01-04",18531,"2021-01-30",244,248,17918,18531,26,".65%"
"2021-01-05",18555,"2021-02-03",244,248,18004,18558,29,".72%"
"2021-01-06",18568,"2021-02-05",244,248,18071,18572,30,".8%"
"2021-01-07",18591,"2021-02-08",244,248,18120,18598,32,".84%"
"2021-01-08",18635,"2021-02-13",245,248,18157,18640,36,".62%"
"2021-01-09",18649,"2021-02-15",246,248,18190,18657,37,".43%"
