"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-08-10",32938,"2020-08-24",228,335,18687,33134,14,".74%"
"2020-08-11",34310,"2020-08-26",233,354,20046,35906,15,".76%"
"2020-08-12",35642,"2020-08-26",238,354,20346,35906,14,".75%"
"2020-08-13",37146,"2020-08-28",248,370,21262,37504,15,".75%"
"2020-08-14",38292,"2020-08-29",258,378,22506,38791,15,".74%"
"2020-08-15",39418,"2020-08-30",266,384,24007,39565,15,".76%"
"2020-08-16",40293,"2020-08-31",276,391,25386,40622,15,".75%"
"2020-08-17",41204,"2020-09-01",286,401,26323,41675,15,".75%"
"2020-08-18",42600,"2020-09-02",290,405,27334,42684,15,".75%"
"2020-08-19",43999,"2020-09-03",295,415,28220,44015,15,".76%"
"2020-08-20",45356,"2020-09-04",303,421,29279,47484,15,".65%"
"2020-08-21",46668,"2020-09-04",314,421,30290,47484,14,".62%"
"2020-08-22",47989,"2020-09-05",322,422,31270,49899,14,".54%"
"2020-08-23",49245,"2020-09-05",326,422,32005,49899,13,".54%"
"2020-08-24",50686,"2020-09-06",335,427,33134,52482,13,".48%"
"2020-08-25",52039,"2020-09-06",343,427,34277,52482,12,".46%"
"2020-08-26",53567,"2020-09-07",354,430,35906,54307,12,".41%"
"2020-08-27",54656,"2020-09-08",364,435,36828,56113,12,".37%"
"2020-08-28",55834,"2020-09-08",370,435,37504,56113,11,".35%"
"2020-08-29",56930,"2020-09-09",378,437,38791,57922,11,".31%"
"2020-08-30",58020,"2020-09-10",384,442,39565,59722,11,".29%"
"2020-08-31",59403,"2020-09-10",391,442,40622,59722,10,".27%"
"2020-09-01",60611,"2020-09-11",401,446,41675,61242,10,".23%"
"2020-09-02",61810,"2020-09-12",405,449,42684,63087,10,".22%"
"2020-09-03",62900,"2020-09-12",415,449,44015,63087,9,".18%"
"2020-09-04",64305,"2020-09-13",421,454,47484,64698,9,".19%"
"2020-09-05",65704,"2020-09-14",422,458,49899,66186,9,".22%"
"2020-09-06",66948,"2020-09-15",427,464,52482,67632,9,".24%"
"2020-09-07",68260,"2020-09-16",430,467,54307,69016,9,".25%"
"2020-09-08",69686,"2020-09-17",435,472,56113,70399,9,".26%"
"2020-09-09",71085,"2020-09-18",437,478,57922,71693,9,".3%"
"2020-09-10",72497,"2020-09-19",442,481,59722,72943,9,".29%"
"2020-09-11",73996,"2020-09-20",446,485,61242,74304,9,".3%"
"2020-09-12",75394,"2020-09-21",449,489,63087,75623,9,".32%"
"2020-09-13",76808,"2020-09-22",454,493,64698,77061,9,".32%"
"2020-09-14",78220,"2020-09-24",458,501,66186,79735,10,".32%"
"2020-09-15",79643,"2020-09-24",464,501,67632,79735,9,".31%"
"2020-09-16",81064,"2020-09-26",467,507,69016,82316,10,".3%"
"2020-09-17",82447,"2020-09-27",472,511,70399,83607,10,".3%"
"2020-09-18",83852,"2020-09-28",478,515,71693,84861,10,".28%"
