"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-07-25",631,"2020-08-04",12,17,449,635,10,"2.69%"
"2020-07-26",652,"2020-08-05",12,17,460,663,10,"2.46%"
"2020-07-27",667,"2020-08-06",12,17,490,677,10,"2.67%"
"2020-07-28",682,"2020-08-07",13,17,497,684,10,"2.14%"
"2020-07-29",682,"2020-08-07",13,17,510,684,9,"2.3%"
"2020-07-30",689,"2020-08-08",14,17,546,700,9,"1.95%"
"2020-07-31",698,"2020-08-08",15,17,583,700,8,"1.71%"
"2020-08-01",721,"2020-08-10",15,17,602,734,9,"1.52%"
"2020-08-02",746,"2020-08-11",16,19,606,748,9,"2.11%"
"2020-08-03",769,"2020-08-13",16,19,627,774,10,"2.04%"
"2020-08-04",779,"2020-08-14",17,19,635,800,10,"1.21%"
"2020-08-05",800,"2020-08-14",17,19,663,800,9,"1.46%"
"2020-08-06",806,"2020-08-15",17,19,677,811,9,"1.49%"
"2020-08-07",842,"2020-08-16",17,19,684,861,9,"1.13%"
"2020-08-08",887,"2020-08-17",17,19,700,889,9,"1.06%"
"2020-08-09",908,"2020-08-18",17,19,710,923,9,".94%"
"2020-08-10",923,"2020-08-18",17,19,734,923,8,"1.06%"
"2020-08-11",973,"2020-08-21",19,21,748,987,10,".84%"
"2020-08-12",1005,"2020-08-22",19,21,767,1035,10,".75%"
"2020-08-13",1026,"2020-08-22",19,21,774,1035,9,".77%"
"2020-08-14",1042,"2020-08-23",19,22,800,1049,9,"1.2%"
"2020-08-15",1065,"2020-08-24",19,22,811,1070,9,"1.16%"
"2020-08-16",1091,"2020-08-25",19,24,861,1095,9,"2.14%"
"2020-08-17",1106,"2020-08-26",19,25,889,1118,9,"2.62%"
"2020-08-18",1129,"2020-08-28",19,25,923,1146,10,"2.69%"
"2020-08-19",1138,"2020-08-28",20,25,941,1146,9,"2.44%"
"2020-08-20",1164,"2020-08-29",21,26,957,1167,9,"2.38%"
"2020-08-21",1198,"2020-08-31",21,27,987,1219,10,"2.59%"
"2020-08-22",1227,"2020-09-01",21,28,1035,1244,10,"3.35%"
"2020-08-23",1252,"2020-09-02",22,29,1049,1253,10,"3.43%"
"2020-08-24",1260,"2020-09-03",22,31,1070,1264,10,"4.64%"
"2020-08-25",1289,"2020-09-04",24,33,1095,1297,10,"4.46%"
"2020-08-26",1310,"2020-09-05",25,34,1118,1327,10,"4.31%"
"2020-08-27",1334,"2020-09-06",25,34,1124,1355,10,"3.9%"
"2020-08-28",1379,"2020-09-07",25,34,1146,1406,10,"3.46%"
"2020-08-29",1434,"2020-09-08",26,34,1167,1465,10,"2.68%"
"2020-08-30",1489,"2020-09-09",27,35,1190,1491,10,"2.66%"
"2020-08-31",1519,"2020-09-11",27,36,1219,1550,11,"2.72%"
"2020-09-01",1547,"2020-09-11",28,36,1244,1550,10,"2.61%"
"2020-09-02",1578,"2020-09-12",29,36,1253,1585,10,"2.11%"
"2020-09-03",1608,"2020-09-14",31,37,1264,1659,11,"1.52%"
"2020-09-04",1652,"2020-09-14",33,37,1297,1659,10,"1.1%"
"2020-09-05",1689,"2020-09-15",34,38,1327,1705,10,"1.06%"
