"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-16",7215,"2021-04-25",54,60,6558,7247,9,".87%"
"2021-04-17",7309,"2021-04-26",54,61,6590,7363,9,".91%"
"2021-04-18",7418,"2021-04-27",54,61,6664,7508,9,".83%"
"2021-04-19",7565,"2021-04-28",54,61,6751,7716,9,".73%"
"2021-04-20",7743,"2021-04-29",55,62,6849,7818,9,".72%"
"2021-04-21",7826,"2021-04-30",55,62,6892,7956,9,".66%"
"2021-04-22",7909,"2021-04-30",58,62,6984,7956,8,".41%"
"2021-04-23",8029,"2021-05-01",59,62,7069,8121,8,".29%"
"2021-04-24",8217,"2021-05-02",60,64,7154,8272,8,".36%"
"2021-04-25",8323,"2021-05-03",60,64,7247,8423,8,".34%"
"2021-04-26",8476,"2021-05-04",61,64,7363,8604,8,".24%"
"2021-04-27",8654,"2021-05-05",61,66,7508,8800,8,".39%"
"2021-04-28",8850,"2021-05-06",61,67,7716,9007,8,".46%"
"2021-04-29",9005,"2021-05-06",62,67,7818,9007,7,".42%"
"2021-04-30",9247,"2021-05-08",62,71,7956,9526,8,".57%"
"2021-05-01",9423,"2021-05-08",62,71,8121,9526,7,".64%"
"2021-05-02",9593,"2021-05-09",64,71,8272,9805,7,".46%"
"2021-05-03",9764,"2021-05-09",64,71,8423,9805,6,".51%"
"2021-05-04",10023,"2021-05-11",64,72,8604,10112,7,".53%"
"2021-05-05",10233,"2021-05-12",66,72,8800,10292,7,".4%"
