"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-12-27",2630,"2021-01-20",90,94,2573,2636,24,"6.35%"
"2020-12-28",2635,"2021-01-20",90,94,2573,2636,23,"6.35%"
"2020-12-31",2641,"2021-01-25",90,94,2573,2652,25,"5.06%"
"2021-01-01",2644,"2021-01-25",90,94,2596,2652,24,"7.14%"
"2021-01-03",2645,"2021-01-25",90,94,2596,2652,22,"7.14%"
"2021-01-04",2648,"2021-01-25",92,94,2598,2652,21,"3.7%"
"2021-01-05",2652,"2021-01-25",94,94,2600,2652,20,"0.%"
"2021-01-06",2655,"2021-02-01",94,94,2600,2664,26,"0.%"
"2021-01-07",2657,"2021-02-01",94,94,2600,2664,25,"0.%"
"2021-01-08",2658,"2021-02-01",94,94,2600,2664,24,"0.%"
"2021-01-09",2659,"2021-02-01",94,94,2600,2664,23,"0.%"
"2021-01-10",2668,"2021-02-10",94,94,2619,2676,31,"0.%"
"2021-01-11",2669,"2021-02-10",94,94,2619,2676,30,"0.%"
"2021-01-12",2669,"2021-02-10",94,94,2625,2676,29,"0.%"
"2021-01-14",2673,"2021-02-10",94,94,2625,2676,27,"0.%"
"2021-01-15",2674,"2021-02-10",94,94,2625,2676,26,"0.%"
"2021-01-16",2675,"2021-02-10",94,94,2625,2676,25,"0.%"
"2021-01-20",2685,"2021-02-15",94,94,2636,2691,26,"0.%"
"2021-01-25",2686,"2021-02-15",94,94,2652,2691,21,"0.%"
"2021-01-26",2687,"2021-02-15",94,94,2652,2691,20,"0.%"
"2021-01-27",2694,"2021-02-20",94,94,2652,2697,24,"0.%"
"2021-01-28",2699,"2021-02-22",94,94,2652,2699,25,"0.%"
"2021-01-30",2704,"2021-02-28",94,94,2652,2717,29,"0.%"
"2021-01-31",2705,"2021-02-28",94,94,2652,2717,28,"0.%"
"2021-02-01",2706,"2021-02-28",94,94,2664,2717,27,"0.%"
"2021-02-02",2708,"2021-02-28",94,94,2665,2717,26,"0.%"
"2021-02-03",2712,"2021-02-28",94,94,2665,2717,25,"0.%"
"2021-02-06",2715,"2021-02-28",94,94,2665,2717,22,"0.%"
"2021-02-08",2717,"2021-02-28",94,94,2665,2717,20,"0.%"
"2021-02-10",2720,"2021-03-02",94,94,2676,2745,20,"0.%"
"2021-02-12",2721,"2021-03-02",94,94,2676,2745,18,"0.%"
"2021-02-13",2723,"2021-03-02",94,94,2676,2745,17,"0.%"
"2021-02-15",2728,"2021-03-02",94,94,2691,2745,15,"0.%"
"2021-02-16",2730,"2021-03-02",94,94,2691,2745,14,"0.%"
"2021-02-17",2734,"2021-03-02",94,94,2691,2745,13,"0.%"
"2021-02-18",2735,"2021-03-02",94,94,2691,2745,12,"0.%"
"2021-02-20",2742,"2021-03-02",94,94,2697,2745,10,"0.%"
"2021-02-22",2755,"2021-03-06",94,94,2699,2762,12,"0.%"
"2021-02-23",2763,"2021-03-08",94,94,2699,2777,13,"0.%"
"2021-02-24",2771,"2021-03-08",94,94,2699,2777,12,"0.%"
"2021-02-25",2772,"2021-03-08",94,94,2699,2777,11,"0.%"
"2021-02-26",2775,"2021-03-08",94,94,2699,2777,10,"0.%"
"2021-02-27",2785,"2021-03-12",94,94,2699,2791,13,"0.%"
"2021-02-28",2792,"2021-03-14",94,94,2717,2809,14,"0.%"
"2021-03-01",2799,"2021-03-14",94,94,2717,2809,13,"0.%"
"2021-03-02",2814,"2021-03-15",94,94,2745,2853,13,"0.%"
"2021-03-03",2832,"2021-03-15",94,94,2745,2853,12,"0.%"
"2021-03-04",2843,"2021-03-15",94,94,2749,2853,11,"0.%"
"2021-03-05",2862,"2021-03-18",94,94,2749,2878,13,"0.%"
"2021-03-06",2876,"2021-03-18",94,94,2762,2878,12,"0.%"
"2021-03-07",2880,"2021-03-19",94,94,2762,2882,12,"0.%"
"2021-03-08",2889,"2021-03-20",94,96,2777,2910,12,"1.5%"
"2021-03-09",2898,"2021-03-20",94,96,2777,2910,11,"1.5%"
"2021-03-10",2915,"2021-03-21",94,96,2777,2928,11,"1.32%"
"2021-03-11",2932,"2021-03-22",94,96,2777,2934,11,"1.27%"
"2021-03-12",2949,"2021-03-23",94,99,2791,2961,11,"2.94%"
"2021-03-13",2968,"2021-03-24",94,99,2791,2986,11,"2.56%"
"2021-03-14",2989,"2021-03-25",94,99,2809,2997,11,"2.66%"
"2021-03-15",3015,"2021-03-26",94,99,2853,3043,11,"2.63%"
"2021-03-16",3026,"2021-03-26",94,99,2853,3043,10,"2.63%"
"2021-03-17",3046,"2021-03-27",94,99,2860,3066,10,"2.43%"
"2021-03-18",3082,"2021-03-28",94,100,2878,3096,10,"2.75%"
"2021-03-19",3110,"2021-03-30",94,100,2882,3120,11,"2.52%"
"2021-03-20",3138,"2021-04-01",96,101,2910,3164,12,"1.97%"
"2021-03-21",3175,"2021-04-02",96,103,2928,3186,12,"2.71%"
"2021-03-22",3211,"2021-04-04",96,103,2934,3270,13,"2.08%"
"2021-03-23",3232,"2021-04-04",99,103,2961,3270,12,"1.29%"
"2021-03-24",3243,"2021-04-04",99,103,2986,3270,11,"1.41%"
"2021-03-25",3326,"2021-04-07",99,105,2997,3335,13,"1.78%"
"2021-03-26",3360,"2021-04-09",99,105,3043,3382,14,"1.77%"
"2021-03-27",3376,"2021-04-09",99,105,3066,3382,13,"1.9%"
