"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2020-11-27",92586,"2020-12-12",4742,4749,91679,92693,15,".69%"
"2020-11-28",92681,"2020-12-12",4743,4749,91711,92693,14,".61%"
"2020-11-29",92814,"2020-12-14",4743,4754,91741,92876,15,".97%"
"2020-11-30",92902,"2020-12-15",4743,4757,91760,92968,15,"1.16%"
"2020-12-01",92993,"2020-12-16",4743,4757,91794,93083,15,"1.09%"
"2020-12-02",93113,"2020-12-17",4744,4759,91845,93188,15,"1.12%"
"2020-12-03",93221,"2020-12-18",4745,4763,91892,93301,15,"1.28%"
"2020-12-04",93348,"2020-12-19",4746,4763,91950,93429,15,"1.15%"
"2020-12-05",93467,"2020-12-20",4746,4764,92005,93545,15,"1.17%"
"2020-12-06",93577,"2020-12-21",4746,4765,92077,93626,15,"1.23%"
"2020-12-07",93670,"2020-12-22",4746,4766,92150,93729,15,"1.27%"
"2020-12-08",93782,"2020-12-23",4746,4767,92229,93871,15,"1.28%"
"2020-12-09",93898,"2020-12-24",4748,4769,92330,93974,15,"1.28%"
"2020-12-10",94025,"2020-12-25",4748,4770,92455,94100,15,"1.34%"
"2020-12-11",94124,"2020-12-26",4748,4770,92563,94193,15,"1.35%"
"2020-12-12",94217,"2020-12-27",4749,4771,92693,94289,15,"1.38%"
"2020-12-13",94328,"2020-12-28",4751,4775,92792,94361,15,"1.53%"
"2020-12-14",94427,"2020-12-29",4754,4777,92876,94474,15,"1.44%"
"2020-12-15",94537,"2020-12-30",4757,4781,92968,94594,15,"1.48%"
"2020-12-16",94626,"2020-12-31",4757,4782,93083,94705,15,"1.54%"
"2020-12-17",94734,"2021-01-01",4759,4782,93188,94813,15,"1.42%"
"2020-12-18",94821,"2021-01-02",4763,4784,93301,94883,15,"1.33%"
"2020-12-19",94953,"2021-01-04",4763,4787,93429,95000,16,"1.53%"
"2020-12-20",95050,"2021-01-05",4764,4787,93545,95093,16,"1.49%"
"2020-12-21",95150,"2021-01-06",4765,4788,93626,95188,16,"1.47%"
"2020-12-22",95228,"2021-01-07",4766,4788,93729,95266,16,"1.43%"
"2020-12-23",95298,"2021-01-08",4767,4789,93871,95332,16,"1.51%"
"2020-12-24",95383,"2021-01-09",4769,4791,93974,95421,16,"1.52%"
"2020-12-25",95460,"2021-01-10",4770,4792,94100,95489,16,"1.58%"
"2020-12-26",95541,"2021-01-11",4770,4793,94193,95565,16,"1.68%"
"2020-12-27",95632,"2021-01-12",4771,4794,94289,95651,16,"1.69%"
"2020-12-28",95720,"2021-01-13",4775,4796,94361,95749,16,"1.51%"
