"date","cases","resolve_date","prior_deaths","deaths","prior_resolutions","resolutions","days_to_resolve","i_cfr"
"2021-04-16",4160,"2021-04-24",27,27,4066,4163,8,"0.%"
"2021-04-17",4178,"2021-04-26",27,27,4078,4188,9,"0.%"
"2021-04-18",4190,"2021-04-27",27,27,4087,4308,9,"0.%"
"2021-04-19",4211,"2021-04-27",27,27,4092,4308,8,"0.%"
"2021-04-20",4259,"2021-04-27",27,27,4096,4308,7,"0.%"
"2021-04-21",4279,"2021-04-27",27,27,4131,4308,6,"0.%"
"2021-04-22",4319,"2021-04-28",27,27,4131,4333,6,"0.%"
"2021-04-23",4353,"2021-04-30",27,27,4131,4383,7,"0.%"
"2021-04-24",4384,"2021-05-01",27,27,4163,4421,7,"0.%"
"2021-04-25",4404,"2021-05-01",27,27,4170,4421,6,"0.%"
"2021-04-26",4417,"2021-05-01",27,27,4188,4421,5,"0.%"
"2021-04-27",4452,"2021-05-03",27,27,4308,4486,6,"0.%"
"2021-04-28",4481,"2021-05-03",27,27,4333,4486,5,"0.%"
"2021-04-29",4505,"2021-05-05",27,28,4346,4538,6,".52%"
"2021-04-30",4546,"2021-05-06",27,28,4383,4546,6,".61%"
"2021-05-01",4576,"2021-05-07",27,28,4421,4593,6,".58%"
"2021-05-02",4606,"2021-05-09",27,28,4436,4611,7,".57%"
"2021-05-03",4650,"2021-05-11",27,28,4486,4704,8,".46%"
"2021-05-04",4691,"2021-05-11",28,28,4492,4704,7,"0.%"
"2021-05-05",4727,"2021-05-12",28,28,4538,4739,7,"0.%"
"2021-05-06",4765,"2021-05-17",28,30,4546,4862,11,".63%"
"2021-05-07",4843,"2021-05-17",28,30,4593,4862,10,".74%"
"2021-05-08",4906,"2021-05-18",28,30,4599,4929,10,".61%"
"2021-05-09",4936,"2021-05-19",28,30,4611,4979,10,".54%"
"2021-05-10",4966,"2021-05-19",28,30,4645,4979,9,".6%"
"2021-05-11",5015,"2021-05-24",28,31,4704,5016,13,".96%"
"2021-05-12",5043,"2021-05-25",28,34,4739,5090,13,"1.71%"
"2021-05-13",5092,"2021-05-26",28,34,4750,5113,13,"1.65%"
"2021-05-14",5157,"2021-05-29",28,36,4750,5287,15,"1.49%"
"2021-05-15",5187,"2021-05-29",28,36,4755,5287,14,"1.5%"
"2021-05-16",5235,"2021-05-29",28,36,4762,5287,13,"1.52%"
"2021-05-17",5277,"2021-05-29",30,36,4862,5287,12,"1.41%"
"2021-05-18",5319,"2021-05-30",30,38,4929,5320,12,"2.05%"
"2021-05-19",5350,"2021-05-31",30,38,4979,5361,12,"2.09%"
"2021-05-20",5373,"2021-06-02",30,40,4995,5406,13,"2.43%"
"2021-05-21",5413,"2021-06-04",30,40,5006,5431,14,"2.35%"
"2021-05-22",5442,"2021-06-06",31,40,5009,5498,15,"1.84%"
"2021-05-23",5494,"2021-06-06",31,40,5009,5498,14,"1.84%"
"2021-05-24",5521,"2021-06-07",31,40,5016,5539,14,"1.72%"
"2021-05-25",5572,"2021-06-09",34,41,5090,5621,15,"1.32%"
"2021-05-26",5596,"2021-06-09",34,41,5113,5621,14,"1.38%"
"2021-05-27",5622,"2021-06-10",34,41,5132,5643,14,"1.37%"
"2021-05-28",5678,"2021-06-12",35,41,5139,5709,15,"1.05%"
"2021-05-29",5783,"2021-06-15",36,43,5287,5834,17,"1.28%"
"2021-05-30",5812,"2021-06-15",38,43,5320,5834,16,".97%"
"2021-05-31",5876,"2021-06-16",38,44,5361,5911,16,"1.09%"
"2021-06-01",5912,"2021-06-17",39,44,5366,5927,16,".89%"
"2021-06-02",5972,"2021-06-18",40,44,5406,6140,16,".54%"
"2021-06-03",6050,"2021-06-18",40,44,5408,6140,15,".55%"
"2021-06-04",6086,"2021-06-18",40,44,5431,6140,14,".56%"
"2021-06-05",6185,"2021-06-19",40,44,5435,6269,14,".48%"
"2021-06-06",6282,"2021-06-20",40,44,5498,6329,14,".48%"
"2021-06-07",6321,"2021-06-20",40,44,5539,6329,13,".51%"
